1841	1	19933	278	524
18402	1	27826	276	556
18397	5	26277	245	558
2058	1	28262	196	592
52882	6	35772	245	595
14439	1	16454	36	598
53652	6	45259	25	596
15156	1	26637	278	607
8777	3	41354	278	527
3684	3	28989	278	451
19055	1	15516	58	600
18619	1	41335	276	428
44108	1	11988	92	600
24110	1	16461	278	591
5867	1	12726	276	599
2863	1	28328	74	597
24054	1	1842	278	554
15853	1	22110	278	549
52099	1	8611	92	497
27148	1	28278	244	591
12811	3	35338	122	496
48823	1	13681	278	587
52943	1	52572	121	582
24417	1	10146	276	558
13625	3	40189	25	490
16270	1	27813	92	592
2885	6	3938	25	597
20346	6	20345	278	574
16450	3	53297	278	500
49015	1	12726	276	608
11168	3	42384	79	500
14393	3	50398	278	488
53713	6	34419	25	593
28488	0	20968	92	561
2060	1	30753	208	530
1841	1	16971	255	519
18623	1	9453	276	489
23072	1	28267	244	597
7686	6	34320	25	578
17257	6	15946	278	581
19322	1	27309	254	605
7018	6	18133	245	601
19565	3	18410	278	420
53784	6	8901	245	568
8723	2	46886	278	599
14335	3	6442	278	451
23980	1	4835	92	588
27367	1	8233	111	603
52582	1	52589	92	583
53310	1	27812	111	602
52583	1	15552	278	559
7686	6	34290	25	598
48364	1	18835	125	577
40704	3	44236	278	550
19593	1	16325	287	601
7106	6	33994	41	604
40792	1	29189	10	574
7893	1	15200	84	607
9784	1	28322	244	566
11064	1	13681	278	518
45187	1	52147	278	509
10444	1	4456	278	570
41875	1	1428	276	592
2058	1	28278	244	571
18560	6	36038	25	558
15853	1	27065	58	571
19585	1	41244	276	605
40680	1	41639	278	596
19449	3	24707	278	528
14674	3	26138	278	409
2174	3	21878	278	535
10635	1	15552	278	558
39399	0	38910	27	530
4853	1	39540	278	580
19771	6	35314	41	606
7660	2	3059	278	609
6042	1	30096	222	577
7287	1	19660	278	584
40854	1	16603	276	568
11098	1	1804	278	572
24880	1	52574	121	570
20517	1	41241	276	601
19859	1	23407	278	571
48484	3	30519	278	565
52945	1	28278	244	552
27043	1	27310	254	551
16651	1	28360	125	533
11073	3	50186	278	471
20847	1	15779	92	571
18649	3	50858	278	459
3535	6	42379	278	547
23300	3	30625	278	500
53652	6	29372	245	598
28512	1	40545	11	561
13631	1	16976	20	596
9177	1	4783	278	574
3025	1	6299	84	589
16909	1	28670	115	532
24781	1	12727	186	609
14288	1	12726	276	505
3606	1	12726	276	474
24925	1	43978	244	536
41202	6	32310	25	597
26793	6	50352	245	586
14362	1	27785	278	600
19628	3	15576	278	361
38868	1	24555	244	541
52398	1	11173	278	582
2693	1	24550	244	560
1841	1	30753	92	521
15915	1	29915	92	596
29770	1	24361	122	493
21945	3	53013	278	553
12674	1	41336	278	585
19227	1	9113	276	591
7300	3	47911	278	498
28382	3	50655	25	496
51492	1	11807	278	559
7214	1	15552	278	548
24323	6	35687	25	606
36293	1	41390	222	604
2863	1	11916	92	603
2060	1	12726	276	545
44756	1	41336	278	547
13512	5	20704	245	587
40412	1	20872	122	572
9004	6	31374	25	576
48366	0	43833	278	566
18249	1	28355	244	565
2764	1	22091	244	545
7743	6	29453	25	595
23833	1	631	278	594
20347	6	2902	278	574
29042	1	6299	84	592
41291	1	30753	208	552
27155	1	29834	244	560
17089	1	20862	92	588
50624	1	12727	186	584
53055	1	4783	278	596
7403	3	20091	278	417
23658	1	15007	92	552
1846	1	53548	120	594
1951	1	24556	244	532
24414	3	43946	278	497
18483	3	4000	278	540
48843	6	37815	41	561
48373	1	8214	92	545
13400	6	10201	278	605
48962	6	32908	254	563
50411	1	28342	244	574
48500	3	16877	278	482
52086	1	8611	92	469
39997	3	14454	278	449
7893	1	53443	121	576
52365	3	10818	278	478
13509	3	46207	245	398
29817	3	23353	214	129
40792	1	5420	125	588
23777	6	31466	25	588
19565	3	19475	278	418
12470	3	13746	278	580
3420	6	23281	283	599
20198	1	24450	92	577
24205	3	42902	278	514
2012	1	18482	276	589
19317	1	11807	278	578
42657	1	41157	278	591
9996	3	46475	105	91
44108	1	27309	254	600
22791	6	38740	41	575
25598	3	44314	278	520
16123	3	7862	278	502
14335	3	24710	278	420
15435	3	10130	278	608
30064	6	43286	55	601
14674	3	14454	278	400
24205	3	52719	278	522
40866	6	43455	25	594
40748	1	8268	10	576
7949	3	28103	278	570
52241	1	12726	276	475
13679	3	49518	278	439
22754	6	30184	171	574
51169	0	17674	255	506
19790	1	22321	11	455
1831	3	50836	278	459
18757	1	13260	276	532
16031	1	27971	278	557
50928	1	20873	190	516
11510	6	10748	245	588
18178	1	7291	278	532
39627	1	20447	278	591
28647	6	49098	245	606
11878	6	8407	185	596
29082	1	4245	276	563
18880	5	7753	245	609
20665	7	4043	278	609
1831	3	14622	278	471
3851	6	37881	7	600
16389	3	14243	278	465
29587	6	37898	7	595
2537	1	13681	278	600
16331	1	52087	11	606
20308	1	33346	111	574
9312	1	28675	115	552
7214	1	27065	58	588
14519	1	1252	278	599
53743	1	30972	84	571
40986	3	7595	25	507
40526	6	28764	7	585
38228	6	38213	199	576
25090	1	26640	278	606
53166	1	15552	278	586
42657	1	26641	278	575
23060	6	53594	41	595
47675	6	14107	278	597
48373	1	9189	278	543
12455	3	21869	278	562
41218	3	50131	278	573
18417	1	4245	276	496
48708	6	27252	278	602
19802	1	20882	84	462
41871	3	6034	122	569
23586	1	42715	115	550
51466	1	53575	121	589
19627	3	43392	278	470
39295	6	34765	25	599
18585	3	22605	278	531
11535	1	28150	190	593
2764	1	30983	84	578
48474	3	8542	278	440
41008	1	1843	255	588
21932	1	20861	276	524
14330	1	12726	276	430
14514	1	11807	278	577
19368	1	27310	254	541
23421	6	7334	278	600
38788	1	43978	244	560
10975	6	31369	25	597
20198	1	9234	278	576
41743	3	22009	278	569
20517	1	29637	276	606
19055	1	14022	58	609
19361	1	631	278	589
1831	3	44974	278	455
11235	6	26509	171	599
50437	1	18413	92	607
53257	6	38993	25	589
18483	3	28700	278	530
1764	6	46192	278	573
11098	1	16084	121	588
13691	1	41244	276	563
28589	1	12726	276	510
19840	3	50816	278	462
19339	3	16121	278	449
1992	3	27077	278	584
14556	1	4545	92	586
9349	1	28513	278	585
18216	1	13605	278	524
12292	1	28266	222	567
53233	6	15334	278	605
14556	1	12563	276	599
1939	6	11191	245	593
52185	1	631	278	605
11198	6	9717	245	604
18513	1	30753	92	492
22958	6	32866	254	603
11394	1	18243	276	610
21254	6	6772	245	586
28801	1	29902	197	608
16651	1	17673	125	541
11098	1	22721	185	607
48373	1	13260	276	542
10653	1	10072	295	607
14330	1	15013	276	421
13926	6	10860	278	589
24094	1	26519	125	599
15411	1	9234	278	605
29309	1	28278	244	586
2431	0	50487	278	589
52945	1	13794	222	541
53303	6	35078	25	570
11621	6	1745	245	597
19559	3	6101	278	435
25308	3	49972	278	570
53284	1	22091	244	594
18615	1	15552	278	600
13509	3	20105	245	410
31088	6	35374	279	563
12004	1	28287	92	599
1846	1	16981	50	587
15638	3	2523	278	517
29536	3	17021	278	581
2058	1	16325	92	559
23764	1	30977	84	541
53716	1	13809	92	605
8110	6	42632	278	592
3098	6	33302	254	574
17662	1	16084	121	596
8485	6	33252	254	604
45473	6	3305	276	601
18261	1	17673	125	602
40435	3	4828	278	543
22445	1	12731	276	559
14335	3	6086	278	422
29620	3	46065	278	546
10351	3	8056	278	528
13673	6	9077	254	557
18502	3	10885	278	544
18253	6	27201	245	567
4906	1	52574	121	592
1846	1	53548	120	605
24235	1	24590	125	606
13804	1	13260	276	486
48781	1	10072	295	605
18226	1	53461	201	536
16266	1	6823	92	563
39643	6	33929	25	575
7534	6	43084	245	594
41094	1	15552	278	576
48485	3	17902	278	437
1946	3	7597	245	137
20990	1	28675	115	578
14288	1	48374	278	534
16450	3	41099	278	500
48771	1	53532	278	598
29522	1	53539	245	599
5867	1	15514	278	606
29509	1	7121	276	597
24110	1	28282	276	606
42751	6	20779	84	570
52345	1	27971	278	543
40443	1	53540	20	606
21071	1	44064	198	587
7797	6	34028	7	604
24140	1	27971	278	569
50972	3	44333	185	474
1846	1	53523	245	584
18261	1	27310	254	606
18851	3	22015	278	536
18623	1	9453	276	491
49221	6	31326	25	598
23022	3	2268	122	129
2764	1	24567	244	564
24006	3	50261	278	528
45194	1	38608	84	608
52215	3	42299	278	529
7893	1	48657	84	575
16458	3	20269	278	460
29125	1	14890	276	584
11974	1	11533	278	493
18905	3	47023	84	325
29113	1	16084	121	583
52362	1	8496	276	466
11798	3	39699	278	460
2116	1	53536	36	544
13679	3	4592	278	441
19317	1	11807	278	560
24459	3	8134	278	528
8958	3	49945	278	551
25357	3	30862	278	597
15915	1	49914	92	595
53055	1	9234	278	572
14355	1	6003	278	494
29666	1	52574	121	592
2286	3	4219	278	513
18701	3	24679	278	385
11815	1	26577	245	584
14354	3	52068	278	488
3570	3	26556	278	525
7474	3	4235	278	491
2687	1	24588	222	600
7383	6	498	278	559
18733	1	53560	276	396
4807	1	12730	36	562
18640	1	41336	278	541
27031	1	7291	278	595
18616	1	8496	276	596
14450	1	26641	278	540
52172	1	20861	276	469
23347	6	3859	278	600
47953	6	47958	278	557
10794	3	12861	278	540
19227	1	18425	278	579
5839	1	12726	276	574
23887	1	39209	254	607
12040	6	41018	245	581
41129	1	53486	36	583
52215	3	14111	278	522
14335	3	27915	278	451
8782	5	7753	245	609
13427	3	44674	278	517
40654	1	12563	276	515
40980	1	16004	10	565
21812	1	19933	278	562
31198	1	16589	244	532
7521	1	17872	115	557
23239	1	35179	111	546
24169	5	12566	10	562
31198	1	24557	244	563
6698	3	43817	278	507
42915	1	14907	222	600
42578	1	20391	115	603
20990	1	28675	115	589
6706	1	20764	227	588
16568	1	16985	92	580
48353	1	20764	227	594
22445	1	52111	278	538
42564	1	43026	10	608
19874	1	15629	92	607
24005	1	29901	278	598
51466	1	27309	254	588
48373	1	27815	84	552
16347	1	52087	11	575
46104	6	7640	278	568
50413	1	49698	244	596
2141	3	13326	25	510
47695	6	20275	278	574
7265	1	27971	278	583
18616	1	13260	276	584
48353	1	53516	276	601
4428	1	16969	122	597
4856	1	18946	84	579
14335	3	51352	278	425
10394	1	4295	276	561
19247	3	24715	278	529
19432	3	13267	278	455
46871	6	12891	278	589
52098	1	4545	92	501
14420	1	41244	276	527
18858	6	31532	278	584
40506	3	41922	278	583
52230	3	5349	278	517
11974	1	52087	11	510
23703	1	53520	245	596
53652	6	13303	219	581
14485	1	13534	20	508
51753	1	30753	92	600
12441	6	10079	25	594
19762	6	31441	25	603
40980	1	9234	278	567
18757	1	15132	185	577
43077	1	22648	222	536
16034	1	27822	36	569
11049	3	47050	278	519
50699	1	22648	244	535
51753	1	13260	276	519
17569	1	15806	244	535
37169	1	43978	244	566
7300	3	774	278	498
7893	1	15200	84	553
16568	1	22723	92	571
44187	3	41186	278	605
24275	3	23403	122	27
22101	1	27310	254	579
29634	0	42320	278	542
7310	1	41244	276	426
11031	1	12726	276	356
16576	1	22606	222	517
40733	3	44533	278	557
9197	1	52574	121	598
7901	1	26474	278	588
22903	1	15204	84	538
7893	1	14205	92	588
2863	1	20872	122	609
11540	3	17085	278	510
18200	6	37915	55	604
26447	6	26447	278	584
11907	3	11147	278	462
18662	3	30277	278	479
24205	3	25470	278	526
14335	3	43835	278	452
2566	1	4783	276	588
11969	1	25099	276	512
23098	6	13931	7	583
50912	1	44073	222	562
28382	3	39294	25	506
29658	3	48305	92	395
24912	3	7634	58	493
3136	1	22723	92	601
14977	6	121	278	605
9365	1	7215	278	591
19193	1	24433	92	553
50411	1	15806	244	565
16331	1	12026	11	591
15777	1	12716	10	609
50437	1	13794	222	589
52094	1	16983	36	494
48566	3	11442	278	431
10918	0	11378	278	431
2284	1	52248	278	575
51154	1	16999	18	571
1831	3	12805	278	459
7433	6	29404	25	595
53284	1	2057	222	589
16260	1	41335	276	479
7893	1	6299	84	598
35941	1	16989	272	607
11495	6	31402	25	553
52172	1	9453	276	473
44198	1	52592	92	599
18005	1	28150	190	599
2176	3	10542	278	491
52451	1	15129	92	594
51466	1	27971	278	588
29113	1	26642	278	577
49455	6	32725	254	563
24113	1	16414	278	544
3611	3	46816	278	495
51151	1	42733	110	555
9036	6	37148	244	572
31198	1	16589	244	531
29770	1	11533	278	493
3694	1	28673	115	592
26538	6	34845	25	601
27156	1	28278	244	536
2060	1	30753	208	547
29622	1	12726	276	542
23957	3	44377	122	536
19554	3	13	278	554
51113	1	43978	244	597
20507	3	5239	278	601
1497	6	36590	25	588
10051	6	33691	50	593
51280	6	36029	25	574
1642	1	6299	84	599
13679	3	8613	278	443
2684	1	22648	244	548
42698	6	16202	278	574
12367	6	33931	25	598
1831	3	17750	278	440
13840	1	22322	92	504
1680	1	20764	227	605
41750	6	30830	204	597
2060	1	53430	92	526
50699	1	9856	244	546
19859	1	52574	121	581
19513	1	3590	278	582
9368	1	30102	84	497
40753	3	4578	278	483
40819	3	44324	278	438
7671	1	631	278	606
53313	1	45228	111	606
53652	6	32956	254	592
19381	1	24496	276	529
48363	1	13681	278	508
5867	1	12726	276	604
2863	1	15219	199	610
18266	1	27815	84	575
14359	1	48814	278	568
28915	6	50331	278	573
23812	1	39540	278	601
40815	3	42876	278	545
2060	1	4245	276	576
41008	1	9505	276	579
15432	1	50336	278	593
49732	1	53546	272	607
29107	1	631	278	583
52166	1	12731	276	575
41940	3	30618	278	411
22879	3	9688	278	476
6277	1	1481	278	556
18683	3	43608	278	541
18629	1	9125	121	601
41222	3	6031	278	556
20399	3	46440	117	488
19437	3	9274	278	535
40378	6	6244	245	583
16819	3	12974	278	524
14294	1	9232	92	609
25025	6	21010	7	581
40682	1	16325	89	455
27367	1	53455	111	600
27159	1	24555	244	534
4674	6	3552	278	591
52116	3	45023	278	565
4439	1	38568	92	609
1630	3	25746	278	556
27064	1	53547	121	519
12005	1	31079	25	591
18462	1	26641	278	572
45096	1	10878	245	509
24205	3	51378	278	527
15809	6	33501	56	561
6277	1	26640	278	579
4052	6	45643	245	573
41008	1	27310	254	597
19542	3	23000	278	511
7971	1	32981	278	527
18515	3	4152	122	330
12292	1	16589	244	574
3533	3	1643	278	537
46911	6	5506	278	594
15915	1	8258	92	609
48373	1	16974	20	544
23458	6	32799	254	601
42735	4	39711	115	602
20347	6	31674	278	598
41773	1	11972	278	567
8936	6	10278	278	591
23072	1	28247	222	597
28481	3	49125	278	527
33368	5	118	125	575
7080	1	50663	278	564
20089	1	41334	278	589
39627	1	15514	278	594
51509	1	49544	197	584
44730	6	28886	278	571
41007	3	14973	278	531
14512	1	37889	276	572
13751	1	9234	278	559
3326	3	13358	278	542
19312	1	20861	276	525
15423	3	3935	278	573
14752	1	17291	92	585
18616	1	14081	36	583
24940	1	27310	254	596
6016	6	31858	25	593
14335	3	20697	278	451
16254	1	40594	92	593
18961	1	48657	84	580
41525	6	47529	278	606
44144	1	15552	278	593
2016	3	6382	278	539
29075	3	47761	278	539
19960	6	35277	283	572
53652	6	1299	254	596
6277	1	7215	278	586
7454	1	26641	278	552
25191	6	36280	20	594
42568	1	24567	244	535
18249	1	28355	244	534
28958	3	39228	142	470
24956	1	11808	122	592
14497	3	13894	278	530
2052	1	28278	244	565
42212	3	16197	278	572
1767	1	4296	255	589
1680	1	53471	197	585
24419	1	8220	84	518
18433	0	47886	276	505
16532	1	22110	278	584
7521	1	12730	36	596
48465	1	11066	278	498
23921	1	12026	11	526
27031	1	26642	278	585
3584	3	52724	278	527
14152	1	12726	276	576
26872	1	41244	276	567
2058	1	9723	222	586
24115	1	22063	278	557
23937	6	32520	25	576
44186	3	25167	278	527
10059	6	34983	43	566
1887	1	24589	245	575
29466	6	34975	244	575
15858	1	53442	254	571
6987	3	25663	278	495
23072	1	22648	222	585
7214	1	8310	278	586
45671	6	21876	171	607
40951	3	7798	278	522
48373	1	19933	278	538
48373	1	27421	190	530
13844	1	27309	254	504
12292	1	16589	244	607
16405	1	12726	276	464
24205	3	3741	278	513
22253	1	13260	276	544
1409	3	50147	278	540
51160	1	24568	222	604
5859	1	40388	276	594
48373	1	20862	92	544
18472	3	7541	278	585
15594	1	9723	222	595
3531	6	6467	245	596
44756	1	1428	276	556
15853	1	22648	244	549
26872	1	16977	36	531
2058	1	8628	244	570
2058	1	22091	244	570
51486	3	47605	278	543
44756	1	28675	115	547
12096	3	8103	278	546
18248	1	21578	222	574
24110	1	29578	36	595
41141	6	34307	25	588
18619	1	12731	276	436
13751	1	53560	276	555
49678	6	45001	55	589
19083	3	47433	278	441
6691	1	53462	92	563
18261	1	3673	125	600
19322	1	51726	278	605
1796	1	12726	276	601
24002	1	17268	276	533
29303	1	23302	278	605
13617	0	48014	11	504
53652	6	37917	7	599
42835	1	18307	121	600
24925	1	28342	244	565
13637	1	6297	84	608
19317	1	11172	278	594
45187	1	11616	92	509
10851	3	47233	278	460
27722	6	34865	55	602
49723	1	28287	92	574
29513	1	41244	276	465
19859	1	23407	278	580
24925	1	22648	222	543
4884	1	15552	278	592
27156	1	22648	222	536
7686	6	33722	25	587
13679	3	912	278	439
52095	1	27310	254	490
18623	1	16806	278	484
48962	6	33008	254	570
19368	1	8227	276	542
25090	1	50483	278	605
24880	1	40507	278	596
29511	1	27310	254	607
24205	3	15379	278	523
23085	1	9817	84	600
45338	1	27190	125	589
11061	3	41592	278	465
16399	3	28039	278	456
27045	3	40615	219	457
12397	1	20873	190	446
2863	1	53436	234	607
24205	3	21554	278	508
19361	1	17268	276	589
18796	6	37245	25	575
41894	6	45547	245	576
40792	1	8496	276	575
3699	6	38030	276	595
24099	3	17296	278	465
7521	1	7031	276	606
52095	1	30753	92	499
15605	1	9453	276	467
46871	6	31143	278	600
9599	1	23302	278	593
50411	1	34071	244	565
14556	1	15779	92	580
3863	3	3063	278	540
2284	1	52248	278	565
50719	1	3030	278	606
8545	1	1714	185	583
11974	1	12726	276	518
6589	6	31310	25	575
14528	1	15552	278	583
15594	1	20079	18	575
48409	1	1843	255	586
24205	3	31103	278	512
1831	3	47667	278	456
50358	1	12824	278	593
22880	1	28324	276	549
22891	3	26114	278	429
22155	1	22648	244	564
51165	1	10988	92	524
29108	3	23316	278	523
22777	6	9703	7	588
51744	1	24677	276	608
4801	3	39311	278	367
13691	1	12726	276	563
13551	3	7098	278	486
27031	1	26640	278	580
15435	3	445	278	608
14478	1	18950	84	579
9888	6	9889	278	595
19519	6	12304	278	599
29678	6	16812	278	584
26159	1	22091	244	565
44213	1	53569	245	589
39399	0	38908	27	530
15471	3	10609	278	510
19627	3	13007	278	468
2058	1	27310	254	576
1794	1	27309	254	591
8096	3	27941	278	503
51153	1	44073	222	592
2764	1	53469	278	552
8633	6	15940	278	593
2693	1	21025	222	535
7230	3	27133	278	510
25616	3	44653	278	506
52309	1	12727	186	521
19207	3	44339	245	527
3136	1	20862	92	592
7893	1	53518	254	561
19368	1	20864	276	545
7957	1	15417	254	584
27020	1	18425	278	573
27158	1	24570	244	574
41222	3	5035	278	555
43067	0	38077	122	607
22465	1	3949	11	557
52585	1	27310	254	600
7609	1	14205	84	594
28540	6	3298	278	588
40790	3	50380	278	558
12402	1	20872	122	605
41008	1	20861	276	561
11098	1	53451	197	601
52345	1	16834	278	543
7191	3	44228	278	500
13453	3	43256	122	296
19667	3	48545	278	396
41222	3	20811	278	552
40582	6	4229	25	572
19865	1	38571	278	555
51435	1	50663	278	575
14076	6	9284	190	603
11563	3	23987	278	513
2106	1	8495	201	601
3121	3	24039	84	308
15856	1	13260	276	426
39399	0	38888	27	530
14354	3	1820	278	490
3570	3	46891	278	532
20742	6	38691	239	607
11974	1	12727	186	493
51753	1	42984	92	560
29380	1	19933	278	523
5332	6	5332	278	566
7893	1	53440	254	607
24940	1	20882	84	601
14359	1	15552	278	574
8756	6	33831	25	601
18590	1	3590	278	593
29234	0	7926	138	67
42363	1	18835	125	608
16532	1	22110	278	552
20796	1	14486	20	600
2060	1	53532	278	568
7240	1	30936	276	586
51151	1	22606	222	599
24054	1	26641	278	593
40667	3	49945	278	573
13470	1	28282	276	551
14355	1	15013	276	507
14335	3	10230	278	451
40412	1	40507	278	565
22253	1	28322	244	558
2743	5	7776	122	565
6691	1	3949	11	560
14331	3	30343	278	531
9995	3	24730	245	254
24205	3	5139	278	505
11084	1	21549	84	443
18512	1	30753	208	491
3416	1	43978	244	546
37169	1	20083	244	566
16436	3	30625	278	415
39940	3	22622	278	524
14474	3	25663	278	484
19678	3	21507	278	447
51333	1	50663	278	562
20308	1	45228	111	600
7214	1	29578	36	575
22103	1	26641	278	570
25598	3	14800	278	530
19638	1	11533	278	484
1680	1	15318	69	599
11427	6	11426	254	580
1846	1	18950	84	606
49087	6	34866	55	589
19349	1	15552	278	560
24413	1	15204	84	537
52215	3	44006	278	529
36882	6	38731	222	602
39495	1	16084	121	608
51113	1	20083	244	543
48588	3	28545	278	594
22124	1	52574	121	572
19228	1	8814	92	592
48493	6	31221	254	575
24925	1	28278	244	543
4731	3	3530	25	477
41801	3	25844	278	425
48850	6	37362	25	605
29380	1	8310	278	522
37169	1	28278	244	562
35320	1	28322	244	545
7284	1	7215	278	593
18616	1	14081	36	588
39944	6	49414	25	602
9934	2	24304	276	609
19307	1	12731	276	465
11407	3	47550	278	453
1893	1	15552	278	593
5865	7	47707	278	597
44810	1	29443	125	575
17625	6	9548	278	601
50719	1	3030	278	598
52362	1	17672	71	451
45338	1	28261	125	578
4676	6	18439	245	589
41816	3	30608	278	433
7374	1	20764	227	576
13530	3	49945	185	216
40412	1	9233	278	570
53173	1	22091	244	561
19635	3	1709	278	526
21932	1	25099	276	542
39643	6	34927	25	587
18616	1	27311	254	561
23915	1	22062	84	488
51078	6	29203	278	604
12292	1	16588	222	567
52362	1	16325	92	492
2863	1	28321	275	609
29617	1	12715	278	582
26159	1	22648	222	565
27064	1	24361	122	545
52898	6	52906	25	609
1992	3	40622	278	588
52345	1	8310	278	546
7240	1	53452	197	567
48495	3	9687	278	417
16331	1	12026	11	606
48373	1	19933	278	541
29508	1	10072	295	587
52172	1	9453	276	489
3567	3	21871	278	495
10693	3	9459	278	484
4904	1	27310	254	563
41156	6	1158	245	588
31045	6	702	25	595
19948	3	724	25	480
21933	3	27099	278	545
3694	1	53493	115	592
2686	1	24555	244	531
19157	1	27310	254	610
23661	1	49698	244	537
18261	1	28261	125	586
29169	6	34523	25	592
24050	1	14168	278	593
