32476	2	30900	723	5190
17214	6	32260	740	2272
25022	4	22366	741	2272
13991	3	4532	661	2866
2470	3	4255	777	4158
15141	3	11154	535	1029
26713	6	20417	758	1730
6305	5	33241	718	4654
2967	0	451	664	13
33655	3	4006	604	3507
11626	6	22490	690	5191
22304	3	4903	662	5166
16414	6	14743	743	2186
12502	5	6165	755	1073
17856	4	9114	760	2375
824	3	8170	687	4689
26605	5	9202	752	2918
1008	3	4016	619	1570
31611	4	14433	750	5191
16062	3	4865	598	3761
24887	3	5458	521	3047
22436	3	14724	752	3810
24334	0	27170	764	5191
32500	5	9140	733	2272
29248	4	5985	742	2272
3378	5	24722	736	2161
25884	3	12898	605	2746
24075	3	5282	719	805
13136	0	10770	759	619
24162	3	27875	343	1210
14507	3	4985	553	4093
11097	3	26139	732	1198
20859	2	24720	760	348
25911	4	33050	684	3219
6508	6	3269	752	4978
16694	3	7614	634	1015
11811	5	24526	699	2375
33231	0	14061	677	1950
646	3	3446	89	1095
17551	4	30539	727	2375
14204	3	4502	190	1018
20184	3	3544	201	130
32882	5	17163	760	2272
19344	5	14899	717	2334
10625	3	6909	517	5016
2998	3	14724	761	1636
22594	3	8130	684	1547
13105	4	33486	709	1055
16058	2	33201	721	5187
15479	2	15480	763	4685
15023	2	28366	753	348
24966	5	23333	737	2272
16541	4	6789	693	3219
23628	2	28321	758	4212
7748	2	8611	745	5191
26766	5	3076	764	2272
17222	4	17369	754	2272
14976	5	7839	722	1633
11881	6	18235	686	3219
189	5	29438	745	2272
3292	2	21446	611	699
2108	3	4247	458	3270
2533	2	28276	631	4731
21656	0	22721	667	2723
25558	4	9441	710	2895
11097	3	28048	166	4467
23378	5	6181	732	2334
34460	2	8434	765	1261
29083	3	31746	783	1018
20890	5	20258	690	3219
13115	4	10090	711	1471
24096	3	3951	607	4846
13943	3	10956	680	5039
21997	3	14724	752	2542
25507	3	5601	143	3454
21992	5	22327	754	4756
17350	2	30179	736	1471
34206	4	279	724	5155
15887	5	31400	750	4701
18084	4	27233	705	1471
12520	3	5311	367	4942
27673	6	7255	751	2272
12495	3	4274	829	3582
10959	3	22927	760	4621
13793	6	31465	704	354
34335	6	21811	767	2272
22028	6	9807	763	5126
33543	2	31268	717	4685
16657	3	10960	601	4012
6047	5	17720	737	2272
2642	2	30498	659	348
13744	5	29121	715	4729
1470	3	3901	608	1257
14458	3	5050	645	1538
28245	3	4340	556	3592
23919	2	33503	751	348
14548	5	18052	737	2272
24507	3	4763	606	4488
27745	6	2821	755	2272
20707	3	5474	605	2068
20532	3	26059	812	427
1445	3	23014	514	3777
26688	5	24327	756	5191
1172	3	32489	743	4214
7450	3	4183	458	1971
28522	5	19011	759	2272
31668	3	3475	607	165
15065	3	4571	555	2814
33787	3	3681	181	683
7808	3	4047	715	4709
33633	3	3882	606	5527
24757	5	26768	704	4756
7661	4	22691	763	3066
12224	5	11304	693	5187
10396	2	10395	496	1730
1453	3	4536	30	1551
22624	0	13252	713	2074
34268	4	29864	716	5155
14858	5	28477	703	3219
1820	3	26059	812	3209
34463	2	3115	753	5191
20099	3	14675	720	1485
20574	4	17278	754	348
18722	2	30135	712	5191
2455	3	3519	245	2806
24197	5	27019	732	2334
33821	3	27086	606	2130
24751	2	29847	681	2272
1664	5	14808	753	2272
21778	3	3987	372	3759
33719	3	3990	612	4339
32374	6	31495	720	2334
20975	3	5514	279	4970
2136	4	8430	715	3641
26149	4	24433	767	2272
6319	0	19073	696	113
27746	6	17163	760	2272
14467	3	5227	567	4740
15013	3	3756	605	868
24112	6	32638	745	1730
15827	2	30238	760	1018
10416	4	327	756	3306
20046	3	27834	554	3340
14968	3	3828	596	3799
12616	3	64	731	2952
16079	3	4925	603	3928
29205	4	6161	745	1068
24304	3	4202	45	4884
32133	3	4395	712	2534
31866	5	8324	704	260
33079	3	4187	741	978
33879	4	9264	722	5435
33625	4	10223	726	5191
1445	3	3814	513	3777
11705	6	23361	754	3219
34171	5	6404	761	2272
32220	3	10835	720	4338
25222	2	28762	756	2272
32896	4	9734	721	4756
26447	4	15205	755	2272
481	4	3117	750	2304
24170	3	3892	795	1237
15610	4	22883	702	4874
22398	3	5175	473	4550
16007	3	5509	378	2181
7047	6	31271	737	260
11372	4	12915	727	2334
136	0	11870	759	3915
16004	5	3113	741	1261
18915	3	27078	161	1194
16575	3	4910	500	30
31866	5	3197	716	260
29520	3	4220	38	4171
23839	2	24237	328	5270
25454	3	5046	461	4249
14976	5	7839	722	4654
19797	5	3078	757	1068
33685	6	28621	750	3489
32920	4	18100	768	2272
24212	4	27739	755	1080
16861	3	31586	606	5491
28878	2	394	761	348
33274	3	3433	108	66
11097	3	4999	319	1014
7225	3	22952	765	2316
14948	3	5693	686	5266
1948	4	31555	703	4729
7719	3	26819	643	613
8816	6	20521	756	5191
19244	5	23369	736	2186
13098	4	663	727	1852
27715	4	16956	723	2272
25865	2	31090	713	1730
9337	6	19592	708	1070
9960	5	10388	690	3219
24417	6	28308	763	2272
15392	2	8427	356	1544
25758	3	6565	616	268
33806	5	6430	681	3641
12078	4	14917	705	1264
6257	6	30058	754	5191
24099	5	14406	710	5435
1004	5	22397	764	450
19715	3	27908	299	2570
34232	3	5531	735	5543
19255	3	5530	776	2213
15164	6	21459	724	3374
13130	4	20534	716	2272
19797	5	22685	765	2272
15950	4	30573	665	1852
26279	0	6537	722	1484
7619	0	14265	758	1018
12422	3	14724	752	1636
1193	4	7982	736	5187
32124	3	4375	133	436
20818	3	4771	421	3976
24846	0	12511	698	4249
18944	3	5530	776	5575
18151	3	4499	682	4310
8578	4	24056	725	2272
20137	6	19943	731	1054
15158	6	11935	751	1730
3008	3	14724	752	1636
2214	2	30937	678	2226
21417	3	87	756	3113
32190	0	23276	652	5191
25211	0	19668	665	2481
17728	3	4459	7	3616
12775	5	950	676	2272
812	6	8406	762	2272
14850	3	17605	640	3777
1176	4	29183	720	450
6587	4	27385	730	3528
17586	3	5083	766	2893
23162	3	4965	399	2306
31707	5	97	757	5191
29065	4	11953	725	4756
16740	3	28017	452	4758
31545	3	4510	25	5009
17023	3	18588	661	3353
14188	3	4277	695	2243
816	6	7978	755	2283
19726	4	24983	723	2283
23902	6	20180	740	5435
3114	2	14424	756	2304
32554	5	22628	767	2272
25905	4	28528	742	4010
15049	5	8512	719	1581
32669	5	21874	693	2272
11940	3	27959	349	3687
10233	4	9369	750	3348
10273	0	2926	711	1588
33872	5	32450	720	1064
12125	6	2935	752	1730
13294	3	8128	686	3599
16266	3	28328	606	1744
13579	3	4592	388	3022
22003	6	19605	751	2272
8572	0	26192	411	176
26342	5	24638	752	2272
10273	0	20357	759	5191
15174	5	20280	719	2301
20745	0	25701	756	1156
24762	4	32872	737	2272
27570	4	12756	767	2272
177	4	14483	720	2272
25586	3	25495	74	4494
24536	5	9202	752	2918
20128	6	18309	751	5191
15581	3	24925	454	1307
1960	4	30346	757	5191
28998	4	7250	751	2272
33763	3	20656	606	2829
13141	0	6768	738	3641
16215	2	11769	631	5087
26119	6	25356	727	5435
8762	2	18445	741	5191
24747	5	14277	730	2272
28159	3	6139	522	2514
22595	2	18746	755	5191
15602	3	5673	551	668
19311	2	30824	635	1849
18942	3	22482	620	2479
2498	3	1118	748	2325
1985	3	703	543	3074
29322	3	2786	661	2226
8766	0	21718	719	4977
21950	3	4758	605	4977
31805	6	20022	751	5187
2570	0	10619	751	4005
17337	6	8249	725	2186
984	3	4996	57	4391
12293	6	12950	640	1730
18778	3	11203	638	2672
23337	3	3736	187	3941
16684	3	4549	572	4913
33210	6	2547	755	1318
9507	3	22350	362	2306
26146	0	9292	751	878
15746	6	30818	725	1730
25441	4	7930	755	5191
16726	2	30203	756	4010
15237	5	17202	753	2272
23523	6	18517	678	1063
24334	0	25642	749	4788
34460	2	124	767	644
18547	3	33923	664	4209
17796	6	24616	734	5191
25247	5	12995	707	2272
14779	0	14728	716	724
1022	3	17830	742	2628
16327	3	5471	605	1839
12204	3	7123	546	348
17304	0	14108	624	4782
28896	4	10902	745	5187
25689	6	18343	752	2272
13284	3	5093	455	4888
8015	3	3408	757	11
1996	3	25660	688	2826
12475	3	8848	533	5113
10889	4	24641	768	3810
6386	3	4247	458	522
5934	3	5174	42	4520
13417	6	19026	728	2272
23440	5	29901	722	1730
8801	0	20676	758	1483
12948	3	3438	654	3781
1931	4	22585	705	1955
34219	4	29913	698	1506
21598	3	3405	658	53
2811	4	31960	749	2375
23236	5	14413	749	4731
17230	2	14370	99	2375
20214	6	25415	752	5126
6456	6	14402	753	3322
23710	3	5671	322	4870
26766	5	3076	768	2272
24334	0	32076	767	3424
13117	5	10462	717	4729
28851	3	3424	95	52
16435	4	17862	753	2272
19167	3	5466	505	5383
10766	2	11897	737	3913
33235	0	14359	652	3844
10737	5	12462	728	5435
27055	5	22087	765	2272
10818	3	5308	650	99
11831	4	11106	712	4729
26293	3	4432	415	2272
16861	3	27103	606	1745
14210	3	5530	776	5575
20117	6	26984	754	1058
27524	4	13535	762	2272
1881	4	15574	740	2272
32771	3	82	751	595
13040	3	4551	381	2933
2717	3	4687	175	2240
1720	5	21441	761	2272
824	3	8133	685	3596
1492	4	24606	703	5191
13948	0	26862	749	5071
19188	3	4979	868	5607
31647	3	8290	392	3922
18332	3	22941	688	2583
9762	3	3964	491	4494
2534	5	12609	707	2334
5794	3	5606	60	1656
19680	5	30791	745	2186
24099	5	6955	706	2334
13570	4	27761	703	1471
20616	3	4257	556	110
23780	2	26130	709	4870
1506	3	33807	606	3600
33707	3	3557	660	373
26013	3	4314	741	2358
15192	4	11873	731	2272
5809	2	8670	734	5191
31765	6	11135	766	5191
7262	3	3525	496	2272
7032	2	17282	754	844
18130	3	18074	665	5126
29146	6	30795	755	1650
13137	0	18001	718	2883
16390	3	4695	549	4733
17809	6	13232	694	2272
21110	5	6943	679	5153
33928	3	4514	399	4674
13319	3	3735	677	1921
15826	3	5344	772	1018
20353	3	5413	606	3908
19255	3	5530	776	956
32719	5	13939	738	3913
33026	6	14437	729	2334
2333	5	28509	745	2272
15721	3	6185	574	2263
29417	3	14724	752	2542
1318	3	4452	662	1580
32554	5	32577	762	2272
15025	6	25927	741	818
18307	2	19604	688	5187
516	4	29993	756	2301
29248	4	20477	743	2272
7794	2	9657	745	5191
16022	3	11162	605	963
29180	5	9754	748	2272
20366	6	29266	750	2334
3161	3	26059	812	4885
16743	4	30066	744	2334
29462	0	565	738	17
20060	4	14398	727	1264
19911	2	2922	738	4731
7789	3	4983	362	4294
8710	4	19567	757	3158
31546	3	4304	806	2323
20123	4	14132	763	348
34322	0	33933	669	2966
19590	2	30387	740	2306
27655	0	24694	757	4909
31839	3	40	710	3561
20980	4	30204	731	4655
25776	3	22919	713	1150
18944	3	29145	773	1018
17869	4	8026	765	5191
20028	4	26799	700	2334
6994	6	27314	712	2334
12207	3	4092	622	3511
18364	5	30484	711	2334
21937	3	4410	604	3600
7879	3	24948	491	4496
19677	3	4314	741	4756
25132	4	15810	753	3489
33902	4	30076	733	1066
21247	4	24794	764	1068
34149	3	5549	351	5580
26510	6	23115	752	753
9506	2	30971	753	5191
22530	3	5408	202	1234
10376	0	24866	762	5638
10350	2	10348	711	1730
13120	3	3398	685	4310
998	6	5972	738	5121
13659	2	23385	713	1730
19142	3	3771	489	4066
9167	3	27898	449	4920
23982	0	25945	733	5290
7104	5	30288	761	5191
8544	3	4080	557	808
12259	3	28907	607	4963
3303	5	10895	734	2272
26909	4	21332	764	3810
2724	4	28280	767	2272
19859	6	30712	752	2301
13835	3	4706	659	3296
11717	2	30056	704	5191
12840	6	18361	693	2272
32419	4	13897	763	2272
18664	3	8232	688	4196
17999	4	2917	765	348
21528	4	13988	748	2272
13940	4	24552	720	2272
21051	3	3914	82	4579
2591	3	26059	812	332
31679	5	22453	756	3374
13061	3	4568	517	3331
16856	3	4983	362	2185
497	3	14794	759	2304
1735	3	21343	605	5450
15201	4	10137	736	2272
8652	6	22678	754	2272
33283	4	24171	702	1018
25403	6	12634	751	3489
12009	6	8955	753	348
21145	3	3987	372	4918
29435	3	4282	81	4540
11678	3	3708	507	752
11361	3	57	726	3051
33282	3	28551	752	3863
14454	3	2881	668	1843
10487	0	6250	745	1544
10286	4	8314	715	4731
15342	3	5328	604	1629
28843	3	28047	262	5297
16377	3	8128	686	3641
16596	3	4020	595	491
16131	2	32304	744	5191
9935	3	4340	556	2409
16093	3	5532	404	2937
16263	3	9857	659	1198
33440	6	9876	736	1852
21913	3	1138	764	5568
8767	4	13197	756	671
29747	4	22490	690	5191
26333	5	5752	717	2272
175	4	25067	706	2272
25447	5	30751	703	4731
21866	3	4561	538	2945
33962	3	4786	664	3971
13201	3	14724	752	1636
29431	3	4698	80	596
11110	6	22668	711	1955
29090	3	29145	773	2213
15287	3	20037	332	2603
12150	3	27300	0	2130
32109	3	27889	326	3269
538	3	14724	761	1636
14900	5	23167	753	810
13002	6	7098	766	2272
32878	4	21976	701	2272
19695	6	8407	760	2272
2286	4	30476	752	5187
8564	6	8026	765	5191
16774	2	5789	725	5191
14932	3	34593	688	2925
14372	3	21063	214	5668
16762	3	5289	292	4887
2969	3	2092	765	4727
2033	3	4830	286	3660
33220	0	662	671	1396
3303	5	9297	743	2272
20548	3	4842	411	989
11097	3	4681	318	3252
12964	3	4661	186	3170
23552	2	6473	744	4212
29628	3	27861	555	3896
9978	3	5204	161	1195
33691	5	19038	759	5191
12938	3	26059	812	306
12603	0	28674	757	5377
12986	5	3004	739	2500
13611	3	5645	680	5096
13083	5	19819	691	2272
14548	5	10059	737	2272
27153	4	29923	717	2186
7057	3	32746	552	5272
34384	3	4708	655	598
3376	3	5610	890	744
18487	4	30339	695	5187
26885	4	12075	750	2272
6317	3	4745	657	2574
8904	2	9660	720	5191
10458	3	4145	116	2322
11010	3	15867	672	4551
12887	0	28679	759	3131
824	3	8169	686	2875
33176	0	6564	751	3774
27032	0	24651	721	431
16806	5	30114	720	1852
28837	0	10082	631	4
20931	3	4692	717	3727
26178	3	12982	708	2020
12495	3	4274	829	4696
7732	3	5495	376	4027
25273	6	26902	734	3810
31911	3	27961	371	3757
7971	3	27089	604	1117
11097	3	27834	554	3340
16892	6	31328	756	5191
32402	3	2400	607	4724
22613	3	4365	310	3269
27432	5	21757	716	2272
24907	5	17402	715	2272
22005	3	14724	752	2542
12213	3	3603	612	1730
32917	4	19762	762	2272
13655	4	18694	701	2334
17052	5	10445	731	2272
23104	3	4784	450	1580
24887	3	4906	503	2542
13559	0	7182	742	5191
19506	6	10827	754	671
22726	3	28335	606	1840
29310	3	28030	229	56
7369	0	662	671	1396
22188	2	31004	753	527
24969	5	15573	725	2272
627	3	4637	762	4884
2987	3	26290	471	911
34041	3	5162	359	4516
22217	4	34466	753	1730
26513	3	14724	752	2542
2683	6	2352	764	2272
20463	0	10836	707	5436
16306	3	27131	338	2863
18064	3	3954	277	1354
2082	5	30045	705	4731
12176	0	24865	751	1693
7487	4	23245	737	450
25777	3	3606	604	2078
17918	3	4470	689	2732
9511	2	31021	708	5191
2640	3	28665	533	3697
21904	4	24792	703	2272
6017	5	23401	730	2272
21497	6	24794	757	1068
1645	3	3792	1	4731
15554	4	18691	756	3348
21792	2	2412	724	1506
1320	4	31161	728	4729
17617	3	14724	761	5029
27382	6	29239	740	2272
1341	2	13978	625	4306
11508	4	34485	701	1471
17602	5	27458	688	2272
2333	5	21620	744	2272
14191	5	14412	759	450
18330	3	22941	688	2583
1093	5	10228	711	2375
13807	3	24923	524	998
25269	2	30475	717	5191
14369	3	27959	349	3687
8706	3	14724	761	3810
32612	4	18267	718	2334
14699	3	3632	605	2545
13482	3	7215	753	941
28846	4	13375	749	5187
14059	3	3610	610	5596
14039	3	4474	138	2727
20506	0	22379	745	3460
17328	3	8141	686	3596
25149	3	4880	643	4451
2030	3	704	542	2013
31832	3	24348	278	3712
31893	3	5533	341	5548
34333	3	5538	763	4884
13136	0	10600	757	1113
33130	3	28045	656	5295
24460	5	22339	766	2272
25131	5	5725	751	5191
7892	2	22025	687	671
15994	3	4585	382	1852
1336	5	31033	716	2334
18752	5	20880	683	5191
21576	4	15702	721	2272
23180	3	5467	606	1002
16911	4	25358	758	2186
1870	3	5406	563	5248
13596	4	13453	715	1471
8706	3	14724	761	5029
33829	2	8194	693	5187
16583	3	7496	605	973
1730	4	18455	766	2272
25993	0	23420	717	3844
32190	0	13	655	3089
25190	6	2989	768	2272
16919	4	9291	767	1014
9499	5	10572	726	2334
11582	3	6933	520	4766
6802	4	19038	760	5191
31700	3	4679	604	2972
1967	3	27138	577	1673
11395	0	12090	614	693
11404	3	4977	604	4031
15872	3	12925	687	1981
9865	3	2092	765	4727
10282	3	4583	446	2579
31536	4	22452	671	1580
17033	6	25104	716	2272
14225	6	6110	719	5088
19390	3	5530	776	956
12976	3	4879	616	3821
12470	4	14632	749	3913
7026	4	8300	725	261
22287	3	3972	280	2569
14065	3	3843	551	4731
34472	6	31867	738	4533
7534	3	8230	784	1018
878	3	4377	436	2579
17013	3	4234	591	1846
20405	0	23286	685	3326
31927	6	677	718	818
28800	4	32069	696	2334
24009	4	10847	739	5191
20735	3	4721	11	3693
33144	3	5374	147	1822
29540	3	18074	665	5126
18011	3	4428	360	2826
34289	4	26523	752	1080
3007	3	27816	599	913
22167	3	35	704	2169
1342	3	4750	648	4567
34487	5	30597	727	3971
11748	4	19507	675	5413
14532	5	26741	698	2375
29366	4	34123	727	2272
17583	3	14724	752	5029
23031	3	22475	762	3606
16766	3	26059	812	332
32517	3	26059	812	3209
3103	5	7829	718	2272
2518	2	24535	716	4729
16409	3	3433	108	1259
29643	5	7488	726	2186
14974	3	4182	484	1970
9605	3	6934	787	1730
7226	3	28217	713	5538
5784	3	3725	810	765
7233	5	2696	754	2272
24383	6	29621	748	4978
33725	3	5609	409	4830
14507	3	4985	553	3219
17753	5	20475	754	4306
21913	3	1138	760	2039
25188	3	5190	561	4593
13922	5	27330	754	2272
10076	3	14724	761	5029
14951	3	4125	568	1813
19467	5	31577	753	2272
9037	2	14646	739	5191
14866	3	3895	767	3219
19632	6	3301	760	2272
15000	3	25331	327	1234
26016	5	6116	757	4756
19337	3	22487	684	193
24518	3	3678	398	3235
22170	3	14224	720	2235
23988	5	12673	698	5153
29730	5	17845	749	5191
22394	3	5162	359	3269
10507	3	5781	687	4729
25144	3	7614	634	319
10002	3	28049	399	5384
14054	3	3986	547	1456
21445	4	1069	727	2272
13083	5	3296	687	2272
24334	0	32853	763	4129
9214	6	6279	762	2272
14053	3	3772	551	906
1820	3	26059	812	332
23476	2	24876	745	2301
15605	3	3399	495	3652
1820	3	26059	812	427
24912	4	19217	726	2272
7302	4	16745	672	3219
11980	3	4189	680	1985
9018	4	8890	715	2334
19846	5	20300	763	2272
16218	0	2865	654	338
18499	5	31852	739	2272
10878	6	9476	759	2272
28845	5	8082	751	2306
10303	3	5564	441	5620
29463	3	27889	326	2375
19789	3	5628	602	3257
29552	6	1023	727	1650
12903	2	2538	666	1852
27702	5	32398	729	2375
1345	6	30208	758	1650
25896	3	3464	31	152
2590	3	26059	812	427
3023	6	21752	734	2272
6534	3	90	757	2543
20713	4	7489	760	5191
11606	3	3664	338	527
16721	2	10179	634	3913
33899	0	12802	766	4906
21936	5	6131	751	5191
19372	6	18378	708	671
16659	3	5298	680	4912
34033	3	11203	637	1682
1185	3	5334	40	5026
8957	3	1221	654	3076
25506	2	24257	703	5191
7914	3	4109	452	1752
18356	3	27852	329	1259
31981	3	3453	576	5644
27224	3	16949	275	3441
16041	0	14105	649	798
22636	3	4304	806	232
20015	6	10654	736	1730
3232	4	31113	750	1730
17655	3	14724	761	5029
31911	3	5162	359	3269
534	3	5350	724	5059
27565	3	4295	317	3792
34357	6	7547	755	3066
8493	2	7095	734	5191
10582	6	1662	767	450
12288	3	4340	556	2409
24856	0	656	762	4747
24228	4	7243	745	2272
24334	0	13590	749	3944
19646	3	4196	471	2301
22422	3	24923	524	998
1645	3	3792	1	4064
23743	3	3544	201	331
12272	3	33116	492	4010
12728	3	5492	583	1990
990	3	3474	295	168
28718	3	17946	407	3976
9209	6	18394	660	2272
25890	3	3767	581	890
20538	6	33890	760	2301
18081	4	13995	704	1471
16299	2	12418	748	5191
186	6	26823	732	2272
20153	3	22239	699	1259
25506	2	11929	706	5191
20819	3	4974	455	4026
1700	3	5571	72	1506
776	3	7215	753	941
28138	3	8230	784	1018
16306	3	27131	338	4077
1391	3	4576	619	2980
10506	3	3449	659	3922
871	4	27149	765	2272
875	0	8996	754	2398
25615	4	8626	695	1730
27246	2	18877	741	4306
23319	3	5530	775	956
8044	3	4883	178	3830
28766	0	30012	731	3796
14257	2	9360	756	2306
1417	3	4218	217	4494
17578	3	3443	762	4884
1473	6	14899	717	2334
7324	3	4743	359	2418
3201	5	807	715	2272
8083	3	5564	441	5620
19404	4	24426	753	1057
6670	3	27781	125	2304
24422	5	7308	767	2272
9989	0	20595	696	3460
2191	4	31484	713	527
25918	2	23330	766	5191
22213	4	22514	751	818
11407	5	18523	720	1063
15626	4	2546	715	2334
14787	4	14733	740	3810
13261	3	4856	694	3611
2537	3	22603	639	3776
18328	3	14304	590	2580
21480	3	14724	752	5029
2320	6	23127	709	2334
32992	5	24811	761	2272
9764	3	27138	577	5191
17693	3	4474	138	1784
23100	3	5505	390	1852
17654	3	14724	761	2542
8049	2	31572	700	5187
13428	3	2853	719	1108
17075	4	21071	745	2272
184	3	4219	604	5393
32617	3	12309	661	636
6492	4	19738	757	348
13367	4	21931	751	2272
17703	3	27836	299	1258
10460	2	1040	756	4212
484	4	15054	756	2272
16557	3	4805	521	5406
23593	6	25336	749	5191
6708	3	4537	607	1350
9509	4	30629	726	348
34034	3	3987	372	4918
6386	3	4247	458	2180
17918	3	4470	689	3472
15699	5	6403	761	2272
1923	2	31201	742	2334
6741	5	32245	734	2272
13173	3	14724	761	5029
22356	2	32299	738	5191
10646	3	27087	538	2334
24099	5	13270	708	2334
12884	6	536	699	1506
32158	5	12376	756	5191
7464	3	32509	665	1188
17192	5	17193	763	2272
2082	5	32072	709	1735
21406	3	3997	657	1766
34535	3	3986	547	1456
12147	3	24930	555	2109
5777	6	14388	741	1240
16715	3	14761	688	5232
1549	3	14795	725	2303
26016	5	22324	756	4756
33658	3	4307	689	5343
15611	6	250	742	1852
5987	6	3081	768	2272
32876	4	11943	740	2272
12354	0	3189	760	379
16414	4	7117	737	2186
29094	3	4811	382	2889
8707	4	10734	727	5191
34470	5	8506	731	4654
31803	4	28603	764	348
14059	3	24369	607	3476
27429	5	19758	736	2272
33978	3	5530	776	5575
10432	4	8322	695	260
23707	0	29380	752	5013
26704	3	3887	580	1229
22759	3	32542	756	58
25244	5	10412	745	2272
23989	3	25331	327	2576
13784	3	13783	813	1165
22988	3	5065	603	2521
24334	0	10339	754	2151
33600	3	4156	603	1890
22223	4	27204	742	4274
31677	3	2400	607	4236
24099	5	31163	707	2334
10019	4	10675	656	818
1266	4	18376	713	2334
17096	0	7870	750	1586
25244	5	17956	739	2272
25557	2	30938	758	5187
18491	3	4897	602	3873
26805	4	32234	763	2272
2858	3	5597	803	946
28203	4	9140	733	2272
34217	3	100	760	2704
28095	3	39	708	2813
18902	3	3717	573	788
25799	3	3729	603	3961
20910	0	23469	695	4532
15226	4	1712	757	450
23068	3	26059	812	427
10477	3	4663	688	2631
21069	0	33922	726	2986
21528	4	17273	750	2272
13323	4	20494	701	1471
1649	5	22836	740	450
16126	4	28267	740	348
2518	2	22445	705	4729
860	3	4731	256	3395
7821	0	24999	744	445
6950	3	27916	391	4736
8395	0	30185	756	5186
653	3	32	697	3810
15536	5	9312	741	2272
20733	4	12667	657	2226
18125	3	22941	688	2583
962	3	5643	682	4514
27673	6	7240	757	2272
18640	3	23267	756	1442
28902	0	32526	657	1500
33259	4	29811	654	5187
26573	3	3563	323	3245
6269	2	2058	751	3913
28225	3	5089	493	863
9049	0	20577	742	3187
34586	3	4540	647	2890
32533	3	5596	826	479
