1856	2	3540	187	69
1262	7	3299	176	401
219	6	18	181	304
2402	2	3263	180	401
1661	2	220	120	401
3009	3	3333	119	401
878	6	1920	34	408
2472	7	3202	167	132
2207	6	3509	179	3
1780	6	353	21	349
2881	6	1026	43	80
3432	6	3509	179	23
2297	6	2300	18	157
1137	6	14	169	67
859	0	2632	100	401
1680	0	2978	174	401
2473	7	2221	180	400
1502	0	269	187	400
2847	6	3509	179	3
2314	6	361	20	190
2111	7	1871	173	137
1391	6	3509	179	69
1909	6	370	11	289
3496	3	984	153	401
945	0	3300	160	401
834	3	2117	117	401
1780	6	1452	22	171
1853	6	310	126	195
2547	3	1238	106	401
521	6	14	169	267
1339	6	363	50	15
2700	6	2704	73	28
1748	2	1256	174	401
1785	6	2427	12	246
885	6	335	71	141
170	2	3327	150	308
2126	0	3298	118	400
1552	2	3152	134	137
1485	0	3186	110	401
3000	3	143	177	401
850	3	3062	170	401
750	3	3313	142	190
2549	3	3226	183	401
2101	0	3224	135	400
2297	6	2710	69	160
292	0	2151	147	247
2921	2	510	166	401
3419	6	2879	97	127
1512	7	2118	176	401
1663	2	2793	178	401
2882	4	1789	85	136
806	6	340	86	285
547	3	3233	186	401
1038	2	3288	182	401
2731	0	48	172	179
2297	6	1920	34	176
287	6	363	50	306
729	2	2238	179	190
2531	6	664	25	391
2253	6	513	122	374
2476	0	1913	159	412
3440	6	3512	77	296
3431	6	3509	179	137
88	7	1006	175	401
403	0	379	103	401
852	0	2047	109	401
2297	6	2711	74	408
847	3	868	180	401
2355	7	1913	159	412
694	6	2709	67	114
3019	7	2282	179	378
2297	6	2710	69	397
2507	0	1771	139	371
2472	7	3202	167	178
2441	6	2825	52	371
2455	6	2831	70	233
1274	3	483	108	401
1779	6	180	33	209
2394	0	3197	112	401
1868	7	2303	114	401
2757	6	622	167	199
729	0	2238	179	45
1318	0	1161	110	401
802	0	406	183	401
2567	7	3174	145	401
292	0	2151	147	137
1816	6	18	181	304
749	3	22	190	69
113	2	36	173	401
827	7	2517	126	401
446	2	830	176	401
1262	7	1420	179	148
2219	0	979	176	401
1779	6	1455	29	190
263	6	3509	179	69
1797	6	356	79	317
1369	0	1531	174	400
2263	6	353	21	137
2514	0	3585	178	172
2534	6	2299	16	303
2158	6	313	5	7
918	6	354	42	116
2531	6	2301	32	2
1058	2	37	144	400
635	0	454	126	400
3582	7	692	185	401
630	2	1145	171	190
1626	7	1153	180	23
531	6	3509	179	69
1339	6	2827	24	190
2455	6	2831	70	148
2444	6	1377	82	25
1199	6	2301	32	94
2823	2	2145	102	401
2455	6	324	96	68
1835	6	2879	97	335
1073	2	3311	137	137
1283	7	1178	115	401
3608	3	3426	182	401
1466	0	2971	109	401
2534	6	1452	22	190
1505	3	3254	115	401
1016	6	3509	179	45
391	5	1789	85	334
485	6	374	97	23
2700	6	2709	67	331
2811	0	3193	117	401
116	7	3255	130	401
392	6	311	95	137
2883	6	180	33	187
91	3	1162	121	401
2652	0	866	180	190
2974	6	369	47	409
2820	2	817	181	401
3012	7	3195	183	401
2368	7	2129	164	401
1814	7	1380	144	287
1818	7	3309	109	148
2212	6	3509	179	308
2873	6	349	97	381
860	7	1968	152	400
2723	6	1920	34	418
2332	6	18	181	304
1019	0	35	164	401
199	0	3331	126	400
731	7	427	172	401
1617	7	591	183	401
2666	0	433	165	401
2534	6	1450	17	332
1447	4	1789	85	393
376	6	374	97	414
1199	6	1920	34	176
714	0	2319	186	137
2700	6	2707	62	377
1788	6	2836	119	224
1837	2	1309	122	400
2928	3	3114	180	400
1976	2	2818	107	401
2019	7	2813	185	401
1398	6	328	119	122
2856	6	3509	179	69
2469	7	800	153	179
1339	6	363	50	171
305	0	3232	117	401
1339	6	322	39	238
1779	6	2536	8	280
1816	6	18	181	32
100	7	3234	179	401
3445	2	1576	140	400
457	0	2146	124	401
2757	6	9	126	273
1606	7	3075	144	401
2027	0	1366	152	401
1826	6	2831	70	141
2530	6	1455	29	171
2522	2	3178	178	401
904	0	3142	99	401
2312	6	1406	149	37
3460	2	3396	112	401
2455	6	2833	88	151
1780	6	2826	7	379
2881	6	1026	43	109
2226	6	3510	184	364
2297	6	327	36	419
2455	6	2833	88	223
1780	6	338	31	154
1606	7	699	173	365
2395	6	367	56	109
725	3	3227	121	401
2555	3	871	162	401
804	2	491	128	401
1089	3	1922	115	401
1430	2	3250	150	401
613	3	3171	181	137
561	0	3179	139	190
1271	0	55	114	400
339	4	1789	85	129
740	2	638	141	400
1512	7	3112	182	401
2530	6	1450	17	104
2881	6	2825	52	148
1539	0	90	179	179
331	4	1789	85	334
2923	7	1068	187	401
3596	0	3186	110	401
920	6	2831	70	344
235	6	3509	179	23
680	6	2536	8	134
286	6	324	96	147
2778	4	1789	85	393
2859	6	1902	15	407
2312	6	1406	149	42
2455	6	2831	70	211
1612	2	3469	173	401
2312	6	9	126	359
920	6	363	50	376
659	6	20	186	4
1599	3	3105	154	401
1049	7	1344	119	401
1777	6	1377	82	214
1307	7	989	168	401
2847	6	3509	179	45
2872	0	2262	133	401
2235	7	1381	157	401
2757	6	622	167	192
2702	6	14	169	370
399	2	3325	142	401
658	6	373	49	109
1779	6	1450	17	104
2020	7	947	182	23
1508	2	2516	162	401
519	2	3142	99	401
2934	7	3493	165	401
214	3	1712	152	400
3494	6	2425	51	418
1339	6	523	194	298
1614	2	2941	108	401
544	0	3071	134	412
2341	7	2208	122	401
1508	2	662	181	401
2136	2	2117	117	401
485	6	350	96	147
2661	2	3246	180	308
1835	6	14	169	241
795	0	25	187	401
2422	6	2426	37	105
1620	7	3013	168	401
2276	4	1789	85	136
2401	2	2269	175	190
115	2	2041	109	148
1209	6	3509	179	3
2314	6	1451	18	190
1463	0	3131	111	400
1069	0	3325	142	190
885	6	334	55	135
2454	6	359	68	69
1681	3	2899	185	401
968	6	1410	180	8
3431	6	3509	179	69
1796	6	664	25	300
694	6	1920	34	176
2533	6	2709	67	239
2881	6	1026	43	22
1015	2	639	177	148
1339	6	2825	52	137
2019	7	3413	174	401
3617	0	1145	171	190
3025	2	3226	183	401
2297	6	267	61	352
1780	6	1453	26	306
1635	2	3397	150	137
3406	6	2838	58	98
694	6	2709	67	331
2312	6	9	126	261
2883	6	1455	29	190
772	7	2176	172	401
2034	2	3041	182	401
397	3	3167	114	401
190	3	3293	101	401
750	3	3313	142	137
1812	6	2826	7	379
2111	7	3307	151	401
2196	6	328	119	175
2575	7	42	163	400
2385	3	3290	145	190
1884	2	111	144	400
88	7	634	172	401
2878	6	2880	123	253
3344	7	996	163	401
1402	6	2836	119	89
191	7	3124	181	401
2881	6	1920	34	418
1064	6	335	71	160
1240	6	354	42	371
1788	6	346	87	1
1850	7	3186	110	401
1143	6	2833	88	351
2226	6	3511	187	364
910	7	1808	108	401
1791	6	2826	7	379
2244	0	830	176	401
1443	0	2959	177	176
493	7	2748	114	401
2473	0	938	174	401
225	3	3069	136	401
3419	6	2879	97	335
295	0	3429	162	401
1797	6	2829	75	223
2530	6	1455	29	259
917	6	2831	70	120
2606	2	282	101	401
2297	6	343	96	195
1755	2	1204	167	400
1207	4	1789	85	393
694	6	267	61	89
1658	0	3376	141	400
2212	6	350	96	147
1339	6	354	42	171
1552	2	3152	134	190
3573	3	990	171	401
3432	6	320	119	122
1105	2	1731	147	401
1117	0	2990	6	401
1134	7	2285	145	137
1867	7	3173	158	401
1470	2	1287	167	179
878	6	338	31	209
2000	6	369	47	309
2248	2	3035	116	401
919	6	341	70	107
3434	6	3512	77	69
1399	6	329	120	77
265	6	375	79	406
939	6	2880	123	182
270	6	2880	123	253
2981	6	3509	179	137
1143	6	374	97	147
680	6	664	25	222
1837	2	3353	148	400
1780	6	1026	43	80
2212	6	3509	179	69
184	0	2748	114	401
485	6	374	97	61
376	6	350	96	414
2297	6	2423	36	309
2243	2	406	183	401
1303	2	3404	147	401
1236	0	282	101	401
2212	6	350	96	45
2500	7	268	168	401
1402	6	2280	122	58
2389	3	3258	144	401
2371	2	3202	167	23
2060	7	1675	126	401
1240	6	2827	24	395
2297	6	2423	36	333
2973	6	2707	62	377
1952	2	822	142	137
2759	6	354	42	116
673	6	267	61	264
1988	6	2880	123	341
1812	6	2824	9	218
673	6	2703	60	33
2681	7	2208	122	401
1780	6	361	20	121
2661	2	2267	183	93
1546	2	2792	175	137
3358	6	10	137	77
1312	0	3173	158	401
3552	7	3438	107	401
747	7	3350	184	308
2738	3	595	152	401
270	6	2280	122	272
3406	6	2706	46	44
630	2	1145	171	137
1781	6	335	71	160
273	6	513	122	62
1361	2	2144	130	401
2297	6	363	50	295
160	2	2938	121	401
939	6	459	123	56
2991	6	7	117	174
1543	0	735	161	412
3349	0	3067	182	137
1339	6	2426	37	87
1740	2	440	167	401
2212	6	343	96	295
3432	6	310	126	298
2313	6	14	169	241
673	6	2425	51	397
2580	2	1461	130	401
872	6	2536	8	123
224	6	1378	23	176
2400	7	2269	175	137
1799	6	2835	83	89
1016	6	3509	179	308
1779	6	1452	22	137
1993	7	2251	172	401
2533	6	333	19	179
3498	0	1161	110	401
2759	6	354	42	171
1670	0	2792	175	17
1097	3	3274	118	401
1064	6	335	71	45
3432	6	1410	180	371
270	6	2880	123	20
2265	2	3416	175	137
2283	0	2291	130	266
2083	2	656	156	401
2766	0	1004	182	401
878	6	1920	34	418
1232	0	2414	164	392
1343	0	231	181	179
2785	6	1410	180	371
2297	6	1453	26	343
1823	7	2783	142	401
915	6	3509	179	3
2328	0	1215	187	401
617	7	3128	179	401
3434	6	1410	180	392
1415	6	3509	179	394
1723	2	189	126	400
2694	2	2074	101	401
2463	6	2704	73	366
939	6	7	117	174
1797	6	348	78	226
2089	0	1078	185	400
641	7	2935	186	401
2912	0	548	180	401
1058	2	3079	123	401
2530	6	2827	24	190
2397	0	1439	110	401
2297	6	267	61	295
1780	6	353	21	137
1599	3	3272	168	401
1794	6	1451	18	190
2336	7	1417	183	401
1431	0	3421	133	190
1796	6	664	25	391
1193	0	3080	145	137
1163	2	1201	145	190
974	2	509	107	401
1064	6	335	71	141
963	6	2879	97	44
3434	6	14	169	337
908	7	2233	183	401
2115	2	3062	170	401
2096	7	3137	155	400
1952	2	3219	147	137
2431	6	2302	59	183
2297	6	363	50	176
2624	3	3099	137	401
2297	6	2424	41	418
1016	6	1410	180	371
1626	7	1852	188	401
2297	6	2300	18	184
398	2	5	90	190
658	6	1026	43	80
2883	6	365	30	339
1817	6	13	160	236
1976	0	3129	99	401
1779	6	943	13	207
3357	6	2979	45	363
1113	0	3168	119	401
3432	6	1404	84	181
1339	6	363	50	376
1575	6	1404	84	396
2106	3	2763	170	401
1794	6	664	25	392
2189	0	1738	164	179
1364	7	690	174	69
1562	7	2958	108	401
1363	2	839	147	401
1780	6	365	30	339
2974	6	732	48	360
731	7	309	167	401
2314	6	664	25	300
508	6	3509	179	20
2481	3	1542	172	179
1621	3	2816	129	401
1945	2	3090	147	190
2974	6	2829	75	112
3346	7	3326	172	263
2119	0	1982	184	401
593	6	622	167	199
2532	6	3509	179	69
919	6	341	70	117
2774	0	1071	184	401
2329	7	1935	178	400
2297	6	2711	74	96
399	2	3325	142	412
1136	6	2703	60	159
694	6	267	61	294
2700	6	2712	81	35
286	6	374	97	61
2179	0	2689	182	179
2377	3	3281	172	401
1175	6	513	122	374
2443	6	313	5	7
3420	6	14	169	67
495	2	3082	184	148
2422	6	2425	51	397
1191	2	49	158	179
1235	0	2772	113	400
2931	3	2134	170	401
296	3	3264	175	401
2388	2	2967	165	401
573	7	3542	120	401
1780	6	1455	29	209
399	2	3325	142	190
726	2	2048	156	401
3432	6	513	122	255
1062	3	3539	163	401
1456	6	3509	179	69
2164	2	883	175	179
918	6	351	54	171
519	2	2199	98	401
1777	6	322	39	226
2090	2	40	177	190
1781	6	341	70	107
776	7	3133	117	401
796	3	3109	182	69
337	4	1789	85	334
694	6	1920	34	418
1047	7	3216	112	401
3577	3	3438	107	401
1606	7	2040	149	400
2207	6	320	119	122
2099	0	3229	174	148
2700	6	2712	81	73
2488	7	888	115	401
241	2	3370	145	401
1864	7	2209	117	401
2821	2	3340	115	401
1525	0	2267	183	93
2225	6	1410	180	257
652	7	490	118	401
1672	3	3303	177	401
963	6	14	169	370
2249	2	122	111	401
2973	6	2837	38	420
2248	2	490	118	401
878	6	363	50	176
2277	4	1789	85	393
1660	7	3299	176	401
3487	2	2975	116	401
3548	0	3438	107	401
1192	7	257	183	137
2473	0	597	178	401
1117	2	2990	6	401
1507	0	3186	110	401
2473	7	2221	180	401
707	0	3436	149	400
583	0	1532	175	400
2212	6	3509	179	333
422	7	1330	133	401
2399	0	3233	186	401
2197	6	2888	123	190
1574	2	676	148	190
2700	6	267	61	249
1773	6	364	88	137
2864	7	3364	131	401
3398	7	237	182	148
2593	2	1252	187	401
2525	7	2274	186	193
2801	0	1903	184	401
2371	2	3202	167	137
2455	6	371	88	228
2472	7	3202	167	98
1865	0	188	113	401
2912	0	555	163	401
2641	2	3081	178	401
614	3	3322	182	401
684	7	3263	180	137
1773	6	2833	88	151
246	2	429	118	401
1934	0	1905	127	401
2312	6	623	170	199
1032	7	1382	153	401
2940	6	2837	38	227
2981	6	3509	179	308
1779	6	2824	9	27
3589	0	3397	150	137
878	6	363	50	306
1016	6	20	186	13
1268	7	1178	115	401
3486	0	3453	128	401
1946	0	3136	137	190
1788	6	2888	123	286
2472	7	3202	167	287
2268	7	619	128	401
547	3	3233	186	400
549	7	3037	182	401
531	6	3509	179	137
785	2	1188	178	401
1989	2	1220	185	179
772	7	3243	174	401
2881	6	1453	26	343
2488	7	1217	117	401
1748	2	2162	171	401
1502	2	269	187	401
2016	3	2937	169	401
3410	6	3509	179	3
2719	2	2586	120	401
522	6	523	194	281
1143	6	312	97	137
1199	6	1920	34	408
2759	6	2831	70	233
3606	6	2709	67	90
2974	6	732	48	52
116	7	3211	118	401
1780	6	316	55	113
1778	6	9	126	273
1638	0	3203	119	401
2114	3	3144	162	400
1813	0	1380	144	287
1143	6	374	97	23
874	6	698	3	11
1779	6	180	33	83
1780	6	353	21	363
2212	6	349	97	189
1780	6	317	64	170
2254	6	3509	179	23
1578	3	3172	175	137
89	6	3509	179	333
2371	2	3202	167	377
2218	7	2786	134	401
2530	6	2827	24	171
2297	6	2710	69	352
2924	0	2963	177	401
1945	2	3090	147	148
1786	6	1920	34	35
3406	6	2706	46	310
697	6	943	13	330
525	7	1414	111	401
945	7	3094	149	190
376	6	324	96	147
3409	6	1410	180	251
2297	6	2835	83	397
1579	2	2129	164	401
1760	3	2352	177	401
1838	7	3160	168	401
2534	6	2301	32	2
2848	0	3034	174	401
2017	7	691	182	401
1853	6	9	126	215
2534	6	2302	59	94
2052	7	3090	147	148
192	3	3249	161	400
1338	6	321	10	98
749	3	1915	175	137
1064	6	318	72	39
1780	6	338	31	209
2297	6	2423	36	418
1468	2	2999	140	401
2463	6	2704	73	74
2110	7	2976	180	190
3442	2	137	183	148
116	7	661	121	401
878	6	338	31	161
2297	6	323	53	300
2089	2	1078	185	400
2084	2	2282	179	401
265	6	356	79	317
1260	0	3191	167	401
394	3	3282	137	400
2312	6	1406	149	181
2054	3	3244	103	401
2681	7	3006	136	401
3337	3	111	144	400
1029	2	1255	168	190
1392	2	2307	128	401
503	2	1293	156	401
3346	7	3093	189	400
216	7	3032	148	401
378	6	3509	179	20
2974	6	322	39	238
2378	2	2952	173	401
885	6	733	49	109
975	0	3134	104	401
807	6	732	48	360
920	6	363	50	41
2110	7	3539	163	401
1780	6	353	21	49
2700	6	2709	67	259
2075	2	2132	133	401
149	2	1542	172	179
1758	2	982	163	401
1862	0	1238	106	401
2089	0	1078	185	24
1339	6	1450	17	123
2486	3	3302	146	401
1670	7	3119	156	401
2883	6	338	31	154
2092	7	2589	167	401
1239	6	344	65	308
2750	7	883	175	179
2527	2	797	177	401
1797	6	362	79	336
1779	6	180	33	371
3494	6	327	36	264
1838	7	889	161	401
1027	0	5	90	412
2881	6	2825	52	160
967	0	2064	147	148
2745	0	2968	119	401
1327	6	2302	59	303
2431	6	374	97	137
2883	6	1455	29	137
1817	6	13	160	379
3578	0	2292	173	400
1916	2	3244	103	401
3434	6	622	167	199
3420	6	14	169	267
2422	6	2426	37	103
3420	6	14	169	390
1549	2	1846	144	137
2083	0	656	156	401
395	7	1444	152	401
2997	7	1851	163	401
681	6	313	5	379
1801	6	2536	8	280
2700	6	2705	80	336
2472	7	3202	167	187
2883	6	334	55	162
3434	6	342	120	194
2974	6	322	39	148
1055	2	379	103	401
2141	6	3509	179	137
1774	6	1378	23	176
2845	2	3243	174	401
3434	6	3510	184	364
2881	6	361	20	371
2984	2	3107	188	401
397	3	2815	114	401
2112	7	651	148	190
2974	6	2838	58	377
1566	7	2690	162	401
2212	6	2888	123	190
549	7	3172	175	137
1670	7	865	157	400
264	6	3509	179	45
2432	6	2298	27	326
2504	7	262	145	179
1687	6	3509	179	3
2207	6	459	123	122
2052	7	871	162	401
1376	3	42	163	400
2883	6	338	31	371
1324	6	2831	70	250
2297	6	1455	29	106
1443	2	2959	177	176
3567	3	2526	114	400
3608	3	869	184	401
2091	3	140	167	401
2877	6	513	122	77
3497	0	3313	142	401
1070	7	888	115	401
1781	6	335	71	45
2981	6	3509	179	23
3430	6	2888	123	121
159	2	3159	181	401
521	6	14	169	127
2883	6	334	55	373
758	7	3276	165	401
2014	3	232	176	401
633	2	1871	173	137
2768	3	1569	182	401
141	6	19	184	189
2470	7	1890	177	401
2060	7	3083	123	401
101	6	313	5	268
28	0	2992	177	179
1385	0	2144	130	401
461	6	2712	81	295
2152	0	3538	119	401
1606	7	944	179	401
1323	3	3246	180	148
3502	3	1151	168	401
3384	6	3509	179	45
485	6	1404	84	396
2455	6	364	88	351
464	0	865	157	400
1780	6	373	49	134
3010	7	2383	131	401
2655	0	1446	146	401
2556	0	2917	169	69
896	2	3266	124	401
214	3	3376	141	400
2207	6	3509	179	45
1269	2	3058	165	401
2920	7	3086	178	401
2297	6	1454	28	245
1601	7	3477	177	401
2260	6	513	122	328
2533	6	1920	34	421
752	7	1294	115	401
3432	6	513	122	66
3028	3	3278	155	401
2563	2	3307	151	400
2382	0	3233	186	401
952	0	2967	165	401
3597	6	374	97	61
2994	3	494	178	193
2043	7	3200	135	193
2534	6	1452	22	332
89	6	3509	179	394
28	0	1149	186	179
2297	6	1455	29	259
1584	0	1889	143	400
2013	0	591	183	401
2702	6	14	169	337
2368	7	2129	164	400
1429	2	3083	123	401
3348	3	3115	145	401
3528	4	1789	85	136
2822	2	1	135	401
2196	6	328	119	380
673	6	267	61	114
1947	2	3223	107	401
673	6	2708	53	369
1779	6	1452	22	371
1002	6	357	76	133
3459	0	1963	179	371
2422	6	733	49	287
1080	7	3	14	401
1449	6	2888	123	121
1779	6	180	33	109
805	6	622	167	97
264	6	3509	179	308
646	3	2773	129	400
280	6	18	181	32
2972	6	2826	7	95
1796	6	664	25	392
1361	2	914	144	401
1651	2	2659	180	401
2297	6	323	53	176
593	6	622	167	97
2095	2	2457	187	401
1494	7	3356	173	172
1339	6	1450	17	332
2776	4	1789	85	129
3363	2	3298	118	400
1304	6	180	33	311
266	4	1789	85	136
963	6	3509	179	137
939	6	360	120	122
272	6	2824	9	218
1780	6	1026	43	373
1600	7	1981	171	401
3379	2	868	180	401
1617	7	1219	172	401
2422	6	2426	37	308
2010	7	2673	137	400
500	7	153	152	148
2662	6	3509	179	308
2002	0	3404	147	401
1143	6	312	97	10
3611	2	3298	118	401
75	7	1177	113	401
2702	6	14	169	29
500	7	676	148	371
2973	6	3509	179	394
289	4	1789	85	129
2207	6	314	120	193
757	3	3117	171	401
887	6	1404	84	181
151	2	1182	139	401
950	7	3144	162	400
1779	6	1452	22	300
2867	6	3510	184	364
894	0	2169	149	401
2702	6	2879	97	308
280	6	15	169	186
2384	3	1900	172	311
182	0	3131	111	400
899	0	1954	151	69
1230	0	2539	183	137
1799	6	2835	83	336
1901	6	14	169	390
1295	7	3098	113	401
2700	6	2704	73	336
1780	6	1452	22	209
277	2	3186	110	401
2598	2	3411	176	401
2297	6	2425	51	397
658	6	181	46	373
2778	4	1789	85	334
3434	6	513	122	374
3012	7	410	177	401
2919	0	3034	174	400
2948	2	1012	170	401
2384	3	1900	172	148
2217	0	3210	143	137
2994	2	494	178	193
2139	6	2425	51	309
559	2	3068	116	401
1240	6	664	25	232
1687	6	3509	179	45
1670	0	2792	175	400
224	6	2302	59	183
697	6	943	13	85
73	0	3157	129	193
986	6	523	194	298
2265	2	3416	175	401
731	0	427	172	401
97	7	584	186	401
1064	6	2831	70	137
